Date,Price,Open,High,Low,Vol.,Change %,7_day_MA,14_day_MA,21_day_MA,7_day_STD,price_lag1,price_lag2,price_lag3
2018-04-17,157.0,156.5,157.0,156.5,3.00K,0.35%,158.34,159.30357142857142,158.37142857142857,1.2351922927635102,156.45,158.1,159.4
2018-04-18,156.15,158.0,159.0,155.0,77.50K,-0.54%,157.82142857142858,159.01071428571427,158.31333333333336,1.2906255405104037,157.0,156.45,158.1
2018-04-19,155.0,156.5,156.5,155.0,14.90K,-0.74%,157.29999999999998,158.7835714285714,158.25857142857143,1.6002603955100378,156.15,157.0,156.45
2018-04-20,155.52,155.0,156.99,154.0,6.70K,0.34%,156.80285714285714,158.31071428571428,158.25476190476192,1.522790358616753,155.0,156.15,157.0
2018-04-23,154.26,154.5,155.01,154.15,23.70K,-0.81%,156.06857142857143,157.85,158.10714285714286,1.2819312068729878,155.52,155.0,156.15
2018-04-24,153.98,156.0,156.0,152.0,26.60K,-0.18%,155.48,157.45000000000002,158.0228571428571,1.130678262567128,154.26,155.52,155.0
2018-04-25,151.0,152.5,153.0,150.4,24.30K,-1.94%,154.70142857142858,156.73571428571427,157.80238095238096,1.9389380991901508,153.98,154.26,155.52
2018-04-26,150.0,150.01,151.99,150.0,33.70K,-0.66%,153.70142857142858,156.0207142857143,157.43619047619046,2.322960959456686,151.0,153.98,154.26
2018-04-27,149.0,148.75,150.0,148.75,10.70K,-0.67%,152.68,155.25071428571428,156.90047619047618,2.619847323817647,150.0,151.0,153.98
2018-04-30,148.59,151.99,151.99,148.0,52.00K,-0.28%,151.7642857142857,154.53214285714287,156.4438095238095,2.788594969671708,149.0,150.0,151.0
2018-05-02,147.17,151.0,152.0,147.0,38.00K,-0.96%,150.57142857142858,153.68714285714285,155.7309523809524,2.6987430937073835,148.59,149.0,150.0
2018-05-03,140.67,145.5,145.5,136.97,26.70K,-4.42%,148.62999999999997,152.3492857142857,154.77666666666667,4.118009227785094,147.17,148.59,149.0
2018-05-04,139.0,140.0,140.0,139.0,20.00K,-1.19%,146.48999999999998,150.985,153.79666666666665,4.722379343804818,140.67,147.17,148.59
2018-05-07,137.99,138.8,140.49,137.6,24.50K,-0.73%,144.63142857142856,149.66642857142855,152.70095238095237,5.1886909992642645,139.0,140.67,147.17
2018-05-08,136.1,137.0,137.9,135.01,13.60K,-1.37%,142.6457142857143,148.17357142857142,151.56238095238095,5.445141128097412,137.99,139.0,140.67
2018-05-09,133.32,137.55,137.55,131.25,14.40K,-2.04%,140.40571428571428,146.54285714285714,150.30238095238096,5.617920306623229,136.1,137.99,139.0
2018-05-10,139.98,135.0,139.98,135.0,79.20K,5.00%,139.1757142857143,145.47,149.41333333333336,4.320003306893687,133.32,136.1,137.99
2018-05-11,136.84,142.0,143.0,135.45,24.20K,-2.24%,137.7,144.13571428571427,148.35809523809525,2.5257804074808,139.98,133.32,136.1
2018-05-14,135.0,134.0,135.0,133.25,9.20K,-1.34%,136.89,142.76,147.19619047619048,2.314944203823442,136.84,139.98,133.32
2018-05-15,135.0,135.0,136.0,133.02,13.80K,0.00%,136.31857142857143,141.4042857142857,146.0961904761905,2.1980326701844133,135.0,136.84,139.98
2018-05-16,137.0,140.2,139.95,134.0,16.30K,1.48%,136.17714285714283,140.4042857142857,145.17,2.102329773451636,135.0,135.0,136.84
2018-05-17,135.5,135.0,135.51,135.5,140.50K,-1.09%,136.0914285714286,139.3685714285714,144.14619047619047,2.1181708191735966,137.0,135.0,135.0
2018-05-18,134.0,136.0,136.0,132.0,14.70K,-1.11%,136.1885714285714,138.29714285714286,143.09142857142857,1.9810386886340647,135.5,137.0,135.0
2018-05-21,133.0,133.0,133.0,133.0,0.80K,-0.75%,135.19142857142856,137.1835714285714,142.0438095238095,1.4363777193113,134.0,135.5,137.0
2018-05-22,136.0,135.5,137.0,135.5,18.60K,2.26%,135.07142857142858,136.38571428571427,141.1142857142857,1.304753215184468,133.0,134.0,135.5
2018-05-23,136.0,137.0,136.0,136.0,10.00K,0.00%,135.21428571428572,136.05214285714283,140.2447619047619,1.3496031163203126,136.0,133.0,134.0
2018-05-24,135.01,135.0,136.0,135.0,5.50K,-0.73%,135.21571428571428,135.76714285714286,139.34142857142857,1.349343755898213,136.0,136.0,133.0
2018-05-25,134.0,134.0,134.0,134.0,54.50K,-0.75%,134.78714285714287,135.48214285714286,138.53190476190477,1.1498509220812214,135.01,136.0,136.0
2018-05-28,135.0,139.45,139.45,135.0,56.60K,0.75%,134.71571428571428,135.4035714285714,137.81761904761905,1.1131315757429396,134.0,135.01,136.0
2018-05-29,136.35,135.0,137.49,134.01,6.90K,1.00%,135.05142857142857,135.62,137.2152380952381,1.2113412480390848,135.0,134.0,135.01
2018-05-30,137.07,137.39,137.39,136.95,10.20K,0.53%,135.63285714285715,135.41214285714287,136.66666666666666,1.0250156793966845,136.35,135.0,134.0
2018-05-31,136.99,136.0,137.0,134.05,8.50K,-0.06%,135.77428571428572,135.42285714285714,136.18190476190475,1.1453508508662966,137.07,136.35,135.0
2018-06-01,137.96,137.0,138.99,136.9,8.30K,0.71%,136.05428571428573,135.6342857142857,136.05285714285714,1.4170727709776103,136.99,137.07,136.35
2018-06-04,139.0,139.0,139.0,138.5,5.00K,0.75%,136.62428571428572,135.92000000000002,136.05285714285714,1.7010277006106649,137.96,136.99,137.07
2018-06-05,137.38,138.5,138.5,137.0,25.60K,-1.17%,137.10714285714286,135.94714285714286,136.02380952380952,1.2525402760013562,139.0,137.96,136.99
2018-06-06,137.04,137.98,138.0,135.06,29.70K,-0.25%,137.39857142857144,136.05714285714285,136.06857142857143,0.8547012845795883,137.38,139.0,137.96
2018-06-07,136.92,138.05,138.05,136.5,3.80K,-0.09%,137.48,136.2657142857143,136.24,0.7600657867234362,137.04,137.38,139.0
2018-06-11,135.5,139.0,139.0,135.0,12.50K,-1.04%,137.25571428571428,136.4442857142857,136.02666666666667,1.0697641040170007,136.92,137.04,137.38
2018-06-12,133.21,133.1,134.0,133.1,3.10K,-1.69%,136.71571428571428,136.245,135.85380952380953,1.876271632318887,135.5,136.92,137.04
2018-06-13,132.37,133.21,139.0,131.55,38.10K,-0.63%,135.91714285714286,135.9857142857143,135.72857142857143,2.38031310468638,133.21,135.5,136.92
2018-06-14,136.02,136.98,138.0,132.11,7.80K,2.76%,135.49142857142857,136.05785714285713,135.77714285714288,1.9677942691924244,132.37,133.21,135.5
2018-06-19,136.02,133.3,133.3,133.3,0.10K,0.00%,135.29714285714286,136.20214285714286,135.7304761904762,1.8111572202167343,136.02,132.37,133.21
2018-06-20,134.98,135.85,135.85,133.98,15.50K,-0.76%,135.00285714285715,136.20071428571427,135.7057142857143,1.6400479087546749,136.02,136.02,132.37
2018-06-21,128.94,136.99,132.55,128.24,74.10K,-4.47%,133.86285714285714,135.67142857142855,135.46476190476193,2.5859924870372786,134.98,136.02,136.02
2018-06-22,124.63,125.0,126.3,124.5,29.10K,-3.34%,132.31,134.78285714285715,135.06619047619049,4.199404719738232,128.94,134.98,136.02
2018-06-25,122.61,128.4,128.4,120.0,6.80K,-1.62%,130.79571428571427,133.75571428571428,134.42857142857142,5.523262493453651,124.63,128.94,134.98
2018-06-26,124.19,116.75,127.0,118.5,25.10K,1.29%,129.62714285714284,132.77214285714285,133.86619047619047,5.981035903282682,122.61,124.63,128.94
2018-06-27,126.51,124.25,127.0,123.67,13.80K,1.87%,128.26857142857142,131.88,133.46142857142857,5.331739642857365,124.19,122.61,124.63
2018-06-28,131.83,125.01,132.5,125.01,16.60K,4.21%,127.67,131.48357142857142,133.35809523809525,4.484339416254145,126.51,124.19,122.61
2018-06-29,130.99,125.5,131.97,130.99,5.80K,-0.64%,127.1,131.05142857142857,133.16714285714284,3.558272052580011,131.83,126.51,124.19
2018-07-02,130.0,133.0,133.4,130.0,3.50K,-0.76%,127.25142857142858,130.55714285714285,132.8647619047619,3.670415183493444,130.99,131.83,126.51
2018-07-03,130.0,130.07,130.07,129.07,0.90K,0.00%,128.01857142857145,130.1642857142857,132.52809523809523,3.591538336036153,130.0,130.99,131.83
2018-07-04,129.07,134.15,134.15,126.2,13.30K,-0.72%,128.9414285714286,129.86857142857144,132.1509523809524,2.685953763417215,130.0,130.0,130.99
2018-07-05,129.45,128.5,129.5,128.0,10.60K,0.29%,129.69285714285715,129.66,131.74571428571429,1.6840498239925883,129.07,130.0,130.0
2018-07-06,130.0,125.55,130.0,125.55,0.80K,0.42%,130.1914285714286,129.23,131.31714285714284,0.934512860199771,129.45,129.07,130.0
2018-07-09,124.06,129.99,129.99,123.5,11.80K,-4.57%,129.08142857142855,128.37571428571428,130.68285714285716,2.2921854824340424,130.0,129.45,129.07
2018-07-10,119.94,122.0,124.0,117.86,44.30K,-3.32%,127.50285714285714,127.30142857142856,129.8685714285714,3.958209672275415,124.06,130.0,129.45
2018-07-11,123.1,116.1,124.0,116.1,1.20K,2.63%,126.51714285714284,126.88428571428572,129.2104761904762,4.089672824285213,119.94,124.06,130.0
2018-07-12,123.0,125.0,123.0,120.01,4.60K,-0.08%,125.51714285714284,126.76785714285714,128.6152380952381,3.94952619222011,123.1,119.94,124.06
2018-07-13,123.0,126.0,126.0,123.0,0.90K,0.00%,124.65,126.7957142857143,128.1290476190476,3.697796641268634,123.0,123.1,119.94
2018-07-16,120.98,120.0,121.0,120.0,12.90K,-1.64%,123.43999999999998,126.56642857142856,127.58666666666667,3.220310544059452,123.0,123.0,123.1
2018-07-17,121.82,120.0,123.99,120.0,14.40K,0.69%,122.27142857142856,126.23142857142857,126.9104761904762,1.429118942763064,120.98,123.0,123.0
2018-07-18,126.61,124.85,127.01,124.0,28.50K,3.93%,122.63571428571429,125.85857142857142,126.46238095238095,2.1193383963580787,121.82,120.98,123.0
2018-07-19,130.03,129.99,131.2,129.45,18.00K,2.70%,124.07714285714285,125.79,126.22666666666667,3.1573760957007875,126.61,121.82,120.98
2018-07-20,128.86,130.0,130.0,126.0,103.70K,-0.90%,124.9,125.70857142857145,126.22285714285714,3.5822572027764346,130.03,126.61,121.82
2018-07-23,128.62,124.0,130.0,124.0,21.70K,-0.19%,125.70285714285714,125.61,126.41285714285716,3.71285476101147,128.86,130.03,126.61
2018-07-24,130.61,125.61,131.84,125.61,14.40K,1.55%,126.79,125.72,126.79380952380951,3.898999871784107,128.62,128.86,130.03
2018-07-26,133.5,131.75,134.0,130.11,9.10K,2.21%,128.57857142857145,126.00928571428572,127.23714285714286,3.653497997702452,130.61,128.62,128.86
2018-07-27,137.25,134.0,138.01,132.01,20.60K,2.81%,130.78285714285715,126.52714285714286,127.74857142857142,3.549449320155659,133.5,130.61,128.62
2018-07-30,144.11,141.2,144.11,140.0,32.20K,5.00%,133.28285714285715,127.9592857142857,128.33333333333334,5.657466200489488,137.25,133.5,130.61
2018-07-31,147.17,140.0,149.0,140.0,75.00K,2.12%,135.73142857142858,129.90428571428572,129.10380952380953,7.442498300472248,144.11,137.25,133.5
2018-08-01,147.98,146.0,149.75,144.0,13.70K,0.55%,138.46285714285713,131.68142857142857,129.96,7.988854140384307,147.17,144.11,137.25
2018-08-02,143.35,142.0,147.7,142.0,13.20K,-3.13%,140.56714285714287,133.135,130.5957142857143,6.818320209284002,147.98,147.17,144.11
2018-08-03,142.73,143.02,143.65,140.3,3.20K,-0.43%,142.29857142857142,134.5442857142857,131.2461904761905,5.219918353689442,143.35,147.98,147.17
2018-08-06,145.2,147.5,146.2,144.0,19.30K,1.73%,143.97,136.2742857142857,131.9961904761905,3.533954347960066,142.73,143.35,147.98
2018-08-07,148.92,146.99,149.5,146.0,48.00K,2.56%,145.63714285714283,138.21,132.89714285714285,2.4090642325017546,145.2,142.73,143.35
2018-08-08,145.56,150.0,150.0,145.05,7.40K,-2.26%,145.84428571428572,139.56357142857144,133.92095238095237,2.31642581827196,148.92,145.2,142.73
2018-08-09,148.01,144.0,149.0,144.0,15.10K,1.68%,145.96428571428572,140.84785714285715,135.25761904761907,2.4161598812075016,145.56,148.92,145.2
2018-08-10,148.88,146.0,150.0,146.0,5.60K,0.59%,146.09285714285713,142.27785714285713,136.4852380952381,2.560909436701137,148.01,145.56,148.92
2018-08-13,144.85,145.76,146.0,144.1,4.30K,-2.71%,146.30714285714285,143.43714285714287,137.5257142857143,2.3469676484741875,148.88,148.01,145.56
2018-08-15,142.77,143.6,145.9,141.29,2.80K,-1.44%,146.31285714285713,144.3057142857143,138.46714285714285,2.3368334293050808,144.85,148.88,148.01
2018-08-16,139.3,141.29,141.29,139.14,3.40K,-2.43%,145.47,144.72,139.3395238095238,3.5527829467610026,142.77,144.85,148.88
2018-08-17,145.0,142.0,146.26,141.0,11.50K,4.09%,144.91,145.27357142857142,140.44333333333333,3.210835820592057,139.3,142.77,144.85
2018-08-20,146.9,147.81,149.51,143.8,6.50K,1.31%,145.10142857142858,145.47285714285712,141.40952380952382,3.2948921508668936,145.0,139.3,142.77
2018-08-24,145.88,148.0,148.0,145.8,1.30K,-0.69%,144.79714285714286,145.38071428571428,142.1642857142857,3.072353681298396,146.9,145.0,139.3
2018-08-27,142.32,144.25,144.9,141.11,14.40K,-2.44%,143.86,144.97642857142858,142.80523809523808,2.580536120033872,145.88,146.9,145.0
2018-08-28,138.89,139.68,141.5,138.6,5.60K,-2.41%,143.00857142857143,144.65785714285715,143.2942857142857,3.1252009459418293,142.32,145.88,146.9
2018-08-29,135.48,138.1,138.1,135.0,9.40K,-2.46%,141.96714285714285,144.14,143.5261904761905,4.235401257220019,138.89,142.32,145.88
2018-08-30,133.69,134.0,135.0,133.0,11.30K,-1.32%,141.16571428571427,143.31785714285715,143.5352380952381,5.236620593305776,135.48,138.89,142.32
2018-08-31,134.33,139.0,139.0,134.0,4.80K,0.48%,139.64142857142858,142.2757142857143,143.3961904761905,5.481701161062127,133.69,135.48,138.89
2018-09-03,132.29,128.05,135.0,130.01,16.40K,-1.52%,137.5542857142857,141.32785714285714,142.83333333333334,5.019259099200668,134.33,133.69,135.48
2018-09-04,134.01,135.0,135.0,133.0,7.80K,1.30%,135.85857142857142,140.32785714285714,142.20666666666665,3.518382339352097,132.29,134.33,133.69
2018-09-05,132.2,134.49,134.5,132.0,8.90K,-1.35%,134.41285714285715,139.13642857142858,141.4552380952381,2.2832193228737334,134.01,132.29,134.33
2018-09-06,130.15,130.2,130.3,130.15,14.90K,-1.55%,133.1642857142857,138.08642857142857,140.82666666666665,1.7556181926180223,132.2,134.01,132.29
2018-09-07,126.88,131.5,134.0,126.3,21.70K,-2.51%,131.93571428571428,136.95142857142858,140.07190476190476,2.6475514294508646,130.15,132.2,134.01
2018-09-10,128.0,129.85,129.85,126.0,8.70K,0.88%,131.12285714285716,136.1442857142857,139.25285714285715,2.8822544086792474,126.88,130.15,132.2
2018-09-11,129.85,128.0,131.5,127.1,3.60K,1.45%,130.48285714285714,135.06214285714285,138.3447619047619,2.5269066352002394,128.0,126.88,130.15
2018-09-12,127.5,129.97,129.97,127.0,11.00K,-1.81%,129.79857142857142,133.67642857142854,137.4847619047619,2.603378757027932,129.85,128.0,126.88
2018-09-13,130.16,125.0,132.95,125.0,16.00K,2.09%,129.24857142857144,132.55357142857142,136.6347619047619,1.868265047009882,127.5,129.85,128.0
2018-09-14,125.19,130.0,130.0,124.5,28.00K,-3.82%,128.24714285714285,131.32999999999998,135.5066666666667,1.9010323010644847,130.16,127.5,129.85
2018-09-17,125.56,124.0,127.74,122.51,7.40K,0.30%,127.59142857142857,130.37785714285715,134.58809523809524,1.9267280432248584,125.19,130.16,127.5
2018-09-18,126.46,129.0,129.0,124.0,13.90K,0.72%,127.53142857142858,129.73357142857142,133.81142857142856,1.9588468425451808,125.56,125.19,130.16
2018-09-19,126.94,126.5,127.0,126.0,13.00K,0.38%,127.38,129.25142857142856,133.22285714285715,1.9575580025894328,126.46,125.56,125.19
2018-09-24,124.27,125.05,126.0,124.01,7.00K,-2.10%,126.58285714285714,128.53285714285715,132.2357142857143,1.9198673069670216,126.94,126.46,125.56
2018-09-25,120.61,126.25,124.5,120.0,44.80K,-2.95%,125.59857142857142,127.69857142857144,130.98380952380953,2.891582199976353,124.27,126.94,126.46
2018-09-26,121.63,123.95,122.89,120.51,11.40K,0.85%,124.38,126.81428571428572,129.8290476190476,2.4054105679021034,120.61,124.27,126.94
2018-09-27,120.81,124.49,124.49,120.8,1.90K,-0.67%,123.75428571428571,126.00071428571428,128.8047619047619,2.7099868212973,121.63,120.61,124.27
2018-09-28,121.15,121.0,123.0,120.3,0.90K,0.28%,123.12428571428572,125.35785714285714,127.96,2.7327510994612005,120.81,121.63,120.61
2018-10-01,120.0,120.0,120.02,120.0,8.00K,-0.95%,122.20142857142856,124.86642857142856,127.22285714285714,2.4993361023601435,121.15,120.81,121.63
2018-10-02,122.05,124.9,125.0,122.0,4.50K,1.71%,121.50285714285714,124.44142857142856,126.66857142857144,1.392416535992436,120.0,121.15,120.81
2018-10-03,122.0,123.0,123.95,122.0,3.50K,-0.04%,121.17857142857144,123.88071428571428,126.08142857142856,0.7623303871876642,122.05,120.0,121.15
2018-10-04,120.53,122.0,122.02,120.52,3.30K,-1.20%,121.16714285714286,123.38285714285716,125.52142857142856,0.7728025683872366,122.0,122.05,120.0
2018-10-05,118.01,120.0,120.02,118.0,4.80K,-2.09%,120.65,122.515,124.75952380952384,1.3823048386119046,120.53,122.0,122.05
2018-10-08,112.17,114.25,117.0,112.11,15.10K,-4.95%,119.41571428571427,121.585,123.80571428571427,3.480545250141293,118.01,120.53,122.0
2018-10-09,114.0,114.0,114.0,112.5,6.00K,1.63%,118.39428571428572,120.75928571428572,123.03666666666668,3.909479322316036,112.17,118.01,120.53
2018-10-10,113.64,114.0,118.5,112.0,12.70K,-0.32%,117.48571428571428,119.84357142857142,122.40619047619047,4.202193304884796,114.0,112.17,118.01
2018-10-11,111.83,113.0,114.0,111.5,2.40K,-1.59%,116.0257142857143,118.7642857142857,121.63619047619048,4.126818214026606,113.64,114.0,112.17
2018-10-12,108.36,110.01,110.8,108.0,4.10K,-3.10%,114.07714285714287,117.62785714285714,120.61285714285717,4.055373859837651,111.83,113.64,114.0
2018-10-15,103.09,108.01,108.01,102.98,11.80K,-4.86%,111.58571428571427,116.37642857142858,119.4504761904762,4.731169190059119,108.36,111.83,113.64
2018-10-16,103.67,104.0,105.0,101.0,7.90K,0.56%,109.53714285714284,115.09357142857142,118.1890476190476,4.588288403794778,103.09,108.36,111.83
2018-10-17,108.36,104.0,108.84,103.01,12.20K,4.52%,108.99285714285716,114.2042857142857,117.38761904761904,4.44773992904248,103.67,103.09,108.36
2018-10-18,113.73,113.73,113.77,111.0,27.60K,4.96%,108.95428571428572,113.67428571428572,116.82428571428572,4.397972476604455,108.36,103.67,103.09
2018-10-19,119.38,116.0,119.41,116.0,15.50K,4.97%,109.77428571428572,113.63,116.48714285714286,5.745806752606798,113.73,108.36,103.67
2018-10-22,122.0,120.0,124.47,120.0,8.40K,2.19%,111.22714285714284,113.62642857142858,116.25190476190475,7.399913770425122,119.38,113.73,108.36
2018-10-23,116.09,116.15,118.99,115.9,34.70K,-4.84%,112.33142857142856,113.2042857142857,115.86238095238092,7.47711046812752,122.0,119.38,113.73
2018-10-24,116.48,121.89,121.89,115.71,102.60K,0.34%,114.24428571428572,112.915,115.66571428571427,6.346082406095829,116.09,122.0,119.38
2018-10-25,113.63,114.4,117.02,113.0,57.20K,-2.45%,115.66714285714284,112.60214285714288,115.28476190476192,4.39747546626295,116.48,116.09,122.0
2018-10-26,117.3,114.0,118.0,112.0,16.20K,3.23%,116.9442857142857,112.96857142857144,115.11761904761906,2.996691826823914,113.63,116.48,116.09
2018-10-29,123.16,119.0,123.16,119.0,27.80K,5.00%,118.29142857142855,113.62285714285711,115.21333333333334,3.4029615953219445,117.3,113.63,116.48
2018-10-30,129.18,121.5,129.31,121.01,46.10K,4.89%,119.69142857142856,114.73285714285714,115.65047619047618,5.37179184436935,123.16,117.3,113.63
2018-10-31,129.86,129.49,135.0,126.1,55.90K,0.53%,120.8142857142857,116.0207142857143,116.02238095238094,6.612886049596271,129.18,123.16,117.3
2018-11-01,129.75,129.9,130.25,127.23,11.20K,-0.08%,122.76571428571428,117.54857142857144,116.39142857142856,6.991103530316758,129.86,129.18,123.16
2018-11-02,131.75,128.78,132.45,128.78,12.90K,1.54%,124.94714285714284,119.5957142857143,116.92571428571428,7.084607056360382,129.75,129.86,129.18
2018-11-05,126.31,130.0,130.0,125.2,17.00K,-4.13%,126.75857142857144,121.21285714285716,117.32095238095238,5.032572001725476,131.75,129.75,129.86
2018-11-06,122.54,123.9,125.95,122.05,8.60K,-2.98%,127.50714285714284,122.22571428571428,117.8147619047619,3.5676776493529183,126.31,131.75,129.75
2018-11-07,124.23,127.5,127.5,123.0,2.30K,1.38%,127.66,122.97571428571428,118.30190476190477,3.367699511561002,122.54,126.31,131.75
2018-11-08,122.0,127.99,127.99,122.0,10.30K,-1.80%,126.63428571428572,123.16285714285712,118.7,3.8817730362467553,124.23,122.54,126.31
2018-11-09,125.5,122.3,125.5,122.3,1.60K,2.87%,126.01142857142858,123.41285714285712,119.35095238095238,3.618809328018367,122.0,124.23,122.54
2018-11-12,123.0,123.45,125.0,123.0,19.40K,-1.99%,125.04714285714286,123.90642857142858,120.04809523809524,3.345582730959991,125.5,122.0,124.23
2018-11-13,121.5,122.5,122.99,121.5,3.50K,-1.22%,123.58285714285716,124.265,120.92476190476192,1.8167068584944936,123.0,125.5,122.0
2018-11-14,125.5,121.1,126.9,121.1,13.50K,3.29%,123.46714285714286,125.11285714285714,121.96428571428572,1.6302833525805225,121.5,123.0,125.5
2018-11-15,124.14,124.95,125.0,123.5,10.80K,-1.08%,123.69571428571427,125.60142857142856,122.7157142857143,1.5903024570624242,125.5,121.5,123.0
2018-11-16,126.0,126.62,126.62,125.0,4.20K,1.50%,123.94857142857144,125.80428571428573,123.3,1.8143449559617773,124.14,125.5,121.5
2018-11-19,124.33,125.0,125.0,122.71,2.30K,-1.33%,124.28142857142858,125.45785714285716,123.53571428571428,1.5981283696530404,126.0,124.14,125.5
2018-11-20,124.26,122.8,125.51,122.5,4.80K,-0.06%,124.10428571428572,125.05785714285716,123.64333333333332,1.5066503370959106,124.33,126.0,124.14
2018-11-22,123.07,123.01,125.42,123.01,2.70K,-0.96%,124.11428571428571,124.58071428571428,123.9757142857143,1.4983085702232823,124.26,124.33,126.0
2018-11-23,122.45,122.01,123.0,122.0,1.30K,-0.50%,124.25,123.91642857142855,124.26,1.243382483460205,123.07,124.26,124.33
2018-11-26,121.56,121.04,122.0,121.0,1.90K,-0.73%,123.68714285714285,123.57714285714285,124.63761904761904,1.4567053498794382,122.45,123.07,124.26
2018-11-27,121.56,121.0,121.0,121.0,0.10K,0.00%,123.31857142857145,123.50714285714284,124.84047619047617,1.6381232002585535,121.56,122.45,123.07
2018-11-28,121.0,121.0,121.0,118.68,0.70K,-0.46%,122.60428571428572,123.27642857142855,124.73761904761903,1.3363489707437377,121.56,121.56,122.45
2018-11-29,121.47,122.0,122.0,121.1,5.60K,0.39%,122.19571428571427,123.23857142857142,124.3704761904762,1.144186132122778,121.0,121.56,121.56
2018-11-30,119.25,122.0,122.0,118.0,12.20K,-1.83%,121.48,122.79214285714284,123.8652380952381,1.2031347944079591,121.47,121.0,121.56
2018-12-03,114.05,113.5,116.0,113.44,4.50K,-4.36%,120.19142857142856,122.15285714285714,123.11761904761906,2.879209547641888,119.25,121.47,121.0
2018-12-04,115.54,115.0,116.0,115.0,8.80K,1.31%,119.20428571428572,121.72714285714288,122.3457142857143,3.1478185946697503,114.05,119.25,121.47
2018-12-05,112.77,114.0,115.49,112.5,3.20K,-2.40%,117.94857142857144,120.81785714285716,121.7009523809524,3.7475655590312376,115.54,114.05,119.25
2018-12-06,111.21,113.0,113.0,111.11,0.90K,-1.38%,116.47,119.89428571428572,121.1614285714286,4.109505241939237,112.77,115.54,114.05
2018-12-07,113.44,108.0,114.0,107.0,5.00K,2.01%,115.39,118.99714285714283,120.64761904761905,3.692862485055249,111.21,112.77,115.54
2018-12-10,114.0,114.0,114.2,114.0,2.60K,0.49%,114.32285714285716,118.25928571428572,120.26666666666668,2.543538966948985,113.44,111.21,112.77
2018-12-11,116.94,115.5,116.99,115.0,4.10K,2.58%,113.99285714285712,117.73642857142856,119.85904761904762,1.854181888701492,114.0,113.44,111.21
2018-12-12,114.93,120.0,120.0,111.2,1.90K,-1.72%,114.11857142857144,117.155,119.47476190476192,1.8882216375676963,116.94,114.0,113.44
2018-12-13,111.39,119.3,119.3,110.51,2.90K,-3.08%,113.52571428571429,116.365,118.99333333333334,2.014802365401565,114.93,116.94,114.0
2018-12-14,114.0,110.0,114.0,110.0,3.00K,2.34%,113.70142857142856,115.825,118.44571428571427,1.991410124990096,111.39,114.93,116.94
2018-12-18,114.0,110.75,110.75,110.75,0.10K,0.00%,114.1,115.28499999999998,117.96285714285712,1.6615354345297302,114.0,111.39,114.93
2018-12-19,115.39,115.0,116.75,114.51,4.80K,1.22%,114.37857142857142,114.88428571428572,117.45761904761903,1.6955572198871882,114.0,114.0,111.39
2018-12-20,113.67,113.0,115.0,113.0,2.10K,-1.49%,114.33142857142856,114.32714285714287,116.95,1.7123417549985966,115.39,114.0,114.0
2018-12-21,111.84,113.0,113.3,111.2,3.60K,-1.61%,113.60285714285716,113.79785714285715,116.35857142857144,1.4877019671480356,113.67,115.39,114.0
2018-12-24,109.82,110.0,110.5,109.11,3.70K,-1.81%,112.87285714285714,113.49571428571429,115.72761904761904,1.9191118978295865,111.84,113.67,115.39
2018-12-26,113.3,111.02,113.99,111.02,1.20K,3.17%,113.14571428571428,113.33571428571427,115.29190476190476,1.805564151439075,109.82,111.84,113.67
2018-12-27,114.47,116.95,116.95,113.0,9.20K,1.03%,113.21285714285716,113.45714285714284,114.95428571428572,1.850799055288552,113.3,109.82,111.84
2018-12-28,112.82,114.25,114.9,111.5,2.70K,-1.44%,113.0442857142857,113.57214285714284,114.53809523809522,1.8206487593608296,114.47,113.3,109.82
2018-12-31,114.58,112.0,114.95,112.0,1.60K,1.56%,112.92857142857144,113.65357142857144,114.23238095238096,1.6658774322404677,112.82,114.47,113.3
2019-01-01,117.12,117.0,117.44,117.0,2.20K,2.22%,113.42142857142858,113.87642857142858,114.02523809523808,2.308278063675828,114.58,112.82,114.47
2019-01-02,116.5,111.5,117.0,111.5,5.20K,-0.53%,114.08714285714288,113.845,113.8942857142857,2.4441543479061307,117.12,114.58,112.82
2019-01-03,112.98,112.25,113.26,112.25,2.50K,-3.02%,114.53857142857144,113.70571428571428,113.84333333333332,1.7046058056271909,116.5,117.12,114.58
2019-01-04,115.88,112.0,115.9,112.0,0.40K,2.57%,114.90714285714286,114.02642857142858,113.8595238095238,1.6707554607781383,112.98,116.5,117.12
2019-01-07,116.13,113.0,117.0,113.0,1.60K,0.22%,115.14428571428572,114.17857142857144,114.0195238095238,1.7155743173325009,115.88,112.98,116.5
2019-01-08,118.0,115.0,118.45,115.0,2.50K,1.61%,115.88428571428572,114.46428571428572,114.34285714285711,1.662266095311634,116.13,115.88,112.98
2019-01-09,116.01,118.0,118.0,115.01,6.90K,-1.69%,116.08857142857144,114.5085714285714,114.46523809523808,1.559983211204912,118.0,116.13,115.88
2019-01-10,114.7,115.95,115.95,114.11,0.40K,-1.13%,115.74285714285716,114.58214285714284,114.49857142857144,1.5614599396242823,116.01,118.0,116.13
2019-01-11,115.0,115.9,116.0,115.0,5.20K,0.26%,115.52857142857144,114.80785714285716,114.40619047619047,1.5430535589891503,114.7,116.01,118.0
2019-01-14,114.76,113.28,117.0,113.28,7.30K,-0.21%,115.78285714285714,115.16071428571428,114.39809523809522,1.149560992894554,115.0,114.7,116.01
